2019-03-25 11:30:39.889343|INFO    |ServerLibPriv |   |TeamSpeak 3 Server 3.3.0 (2018-07-31 16:10:01)
2019-05-06 16:03:09.912737|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-06 16:03:16.101072|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-06 16:03:16.526218|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-06 16:03:17.678219|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-06 16:03:18.206562|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-06 16:14:30.168904|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-06 16:30:44.557168|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-06 16:30:44.779817|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-06 16:30:44.921992|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-06 16:30:45.517780|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-06 16:30:46.017125|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-06 16:30:47.196920|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-06 16:32:23.652446|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-06 16:57:35.995470|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-06 16:57:36.126015|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-06 16:57:36.556679|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-06 16:57:36.974923|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-06 16:57:37.421236|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-06 16:57:38.448666|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-06 16:57:40.451891|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-06 16:57:41.172632|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-06 16:57:41.624128|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-06 16:57:42.276649|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-06 17:04:11.411457|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-06 17:04:12.811375|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-06 17:07:35.618247|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-07 06:11:51.380704|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-07 06:11:53.726421|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-07 06:12:21.855833|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-07 06:12:22.365293|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-07 06:12:23.441174|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-07 06:17:43.985276|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-07 07:58:09.402483|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-07 07:58:09.898354|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-07 08:28:51.584469|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-07 08:34:02.287103|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-07 08:34:02.994155|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-07 08:34:03.892235|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-07 08:34:04.837452|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-07 10:24:57.315506|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-07 10:25:00.117548|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-07 10:52:24.810771|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-07 11:30:42.999669|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2019-05-07 11:32:05.608919|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-07 11:32:05.644912|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-07 14:45:16.332688|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-07 16:25:20.011438|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-07 16:25:38.688937|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-07 17:04:50.096175|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-07 17:47:18.686660|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-08 06:59:25.141613|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-08 06:59:25.684961|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-08 06:59:25.826098|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-08 07:06:30.348365|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-08 07:26:40.332263|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-08 07:26:40.444744|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-08 07:26:40.860124|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-08 07:26:41.312106|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-08 07:26:41.772778|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-08 10:57:34.577571|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-08 10:57:36.619260|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-08 11:30:43.171322|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2019-05-08 11:37:26.553060|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-08 11:55:57.441959|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-08 14:03:44.839628|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-08 16:28:27.018107|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-08 17:10:49.617157|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-08 17:10:49.681155|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-09 06:11:13.828174|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-09 06:11:14.028774|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-09 06:11:14.125365|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-09 06:11:19.052462|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-09 06:11:19.161625|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-09 06:16:40.962028|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-09 06:16:54.484410|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-09 06:33:27.220006|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-09 06:33:27.461371|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-09 07:47:53.013615|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-09 07:47:54.637440|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-09 07:49:07.353523|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-09 07:49:09.545470|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-09 07:50:38.529760|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-09 09:55:11.389094|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-09 09:55:12.602565|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-09 11:17:41.434227|INFO    |              |   |Error opening file "files/virtualserver_1/internal/icons/icon_1297365456": No such file or directory
2019-05-09 11:18:24.134624|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-09 11:30:43.230226|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2019-05-09 11:32:19.957283|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-09 13:54:22.663364|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-09 13:54:23.495180|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-09 13:56:46.172890|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-09 14:14:52.757277|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-09 14:14:52.934999|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-09 15:14:57.341374|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-09 16:04:51.805825|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-09 17:36:41.359146|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-09 18:46:06.794469|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-09 18:46:06.946279|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-10 05:52:47.783494|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-10 06:11:15.873541|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-10 07:03:15.982730|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-10 10:07:12.640414|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-10 10:07:12.883968|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-10 10:07:15.385011|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-10 10:07:16.935273|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-10 11:30:43.370687|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2019-05-10 11:31:12.940880|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-10 15:33:08.942227|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-10 15:33:11.137404|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-10 15:33:11.845261|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-10 15:33:12.219289|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-10 15:33:13.171965|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-10 16:07:12.289719|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-10 16:09:37.638462|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-10 16:52:56.671789|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-10 16:53:05.490109|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-10 17:21:18.099287|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-10 17:45:32.308022|INFO    |              |   |Error opening file "files/virtualserver_1/internal/icons/icon_1297365456": No such file or directory
2019-05-10 18:09:22.942547|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-10 18:09:22.977589|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-10 18:16:10.252291|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-11 04:45:28.361944|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-11 04:45:47.508483|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-11 04:50:45.734124|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-11 04:50:45.919071|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-11 08:13:01.236373|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-11 08:13:20.134776|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-11 08:13:20.576745|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-11 08:13:29.624953|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-11 08:25:15.008667|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-11 08:26:27.496194|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-11 08:28:40.046953|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-11 08:49:25.231648|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-11 09:19:12.126012|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-11 10:21:35.218922|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-11 10:41:01.840907|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-11 10:41:03.461641|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-11 11:08:00.864805|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-11 11:08:00.917550|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-11 11:30:43.391105|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2019-05-11 12:25:29.693883|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_fcbnjifnkjoflbjnappbombbjglgnakjkeiclkbd": No such file or directory
2019-05-11 13:28:56.770742|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-11 13:28:57.178271|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-11 13:31:15.591532|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-11 13:31:56.544427|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-11 13:32:03.254647|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-11 13:32:09.383908|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-11 13:32:33.260445|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-11 13:32:33.262646|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-11 13:32:33.295953|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-11 13:32:48.908716|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-11 13:32:48.914533|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-11 14:32:59.311003|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-11 15:30:43.552487|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_gepeidobnaandimmkokfemjihanoononpipnlnjg": No such file or directory
2019-05-11 15:30:47.169385|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-11 15:31:02.582224|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-11 15:31:34.369501|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-11 15:36:00.819234|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-11 15:36:01.056186|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
2019-05-11 15:36:01.606492|INFO    |              |   |Error opening file "files/virtualserver_1/internal/avatar_cgjnlcjfppaphaefmdcjpgfhkjgfbmgdifjcjpfl": No such file or directory
